"","FTSE100_returns_1984-05-08","Nikkei225_returns_1990-09-27","SP500_returns_1982-04-23","US_2Y_Note_returns_1990-06-26","US_30Y_returns_1977-08-24","AUD_returns_1987-01-15","CHF_returns_1975-02-18","GBP_returns_1975-02-18","Copper_returns_1959-07-07","Cotton_returns_1972-08-24","Brent_Crude_returns_1993-03-19","Heating_Oil_returns_bereinigt_1979-03-08","Natural_Gas_returns_1990-04-05","Gold_returns_1975-01-03","Platinum_returns_1969-01-06","Long_Gilt_returns_1990-08-21","US_5Y_Note_returns_1988-05-24","US_10Y_returns_1982-05-05"
"2006-03-02",0.00253537618344131,0.00157491179134291,0.00262347120295,1.60205204712119,0.0677972631201021,0.00358389316471536,-0.00210763443868089,0.0039101374694985,-0.000329018229168591,0.00234953869820215,0.000685635635746276,-0.000527595056998771,0.000617548355781584,-0.000558414594126471,0.000718871535545887,0.0109350164855956,-0.538377859107978,-0.157483189337158
"2006-03-03",0.00253453936019575,0.00158134771243412,0.00261894040334657,1.60207035779516,0.0677885868397188,0.00358049363674875,-0.00212163372000512,0.00392080554863278,-0.000331960511866663,0.00235303043231367,0.000686768565122181,-0.000532717343358337,0.000618302349479631,-0.000561684772429137,0.000720483914766998,0.0109464866533241,-0.53847011197208,-0.157402034891509
"2006-03-06",0.00254344608400737,0.00157304292585021,0.00261849140724713,1.6019932220494,0.0677701031581782,0.00356801765600325,-0.00211817104873296,0.00392469060846001,-0.000332294878528162,0.00235201152516772,0.000684676721953409,-0.000529925664670905,0.000618604594933741,-0.000569660858357993,0.000728530714118719,0.0109383783622393,-0.538247792287452,-0.157515371069813
"2006-03-07",0.00254704844118672,0.00157804004236393,0.00261255374209164,1.60197706192087,0.0677456649147742,0.00356925376591545,-0.00211050023527999,0.00392096324316436,-0.000338296082578612,0.00235105557443132,0.000683754476872344,-0.000531351465406644,0.000617669230989573,-0.000580508677322304,0.000725823318684045,0.0109449873043088,-0.538179588323673,-0.157533631191391
"2006-03-08",0.00254481797016497,0.00157655035168658,0.00261310665075712,1.60201705649458,0.0677338044877965,0.00356349988117423,-0.00211809289521607,0.00391636748867911,-0.000339080695182667,0.00235091220025358,0.000683480740026612,-0.000533658168624527,0.000619076025723399,-0.000578459323615548,0.000726075972728519,0.0109435581248521,-0.538225675399109,-0.157493339906679
"2006-03-09",0.00254296310560924,0.0015771569589585,0.00261378526786194,1.60201373794909,0.067720309577505,0.00356961163922455,-0.0021109038540801,0.00391368673780426,-0.000339209634845703,0.0023520183675467,0.000680991615585621,-0.000532980112487684,0.000619327930528329,-0.000588427154614842,0.000719428854334399,0.0109387505467071,-0.538205207090982,-0.157485040703748
"2006-03-10",0.00254339549765312,0.00157816495048133,0.00261237738440141,1.60201470722391,0.0677175236368725,0.00356944134125016,-0.00211226157585709,0.00391436882158299,-0.000338715428819827,0.00235220823274503,0.000681012592214818,-0.000532675203788543,0.00061915848113192,-0.000588133857422567,0.000719864353818257,0.0109369684325603,-0.538214099325002,-0.157473305557734
"2006-03-13",0.00254620174623061,0.00158415526003702,0.00261281453761947,1.60202074391761,0.0676958069380115,0.00356741219239189,-0.00210033015316079,0.00389600901763404,-0.000336148076783659,0.00235878259230241,0.000683535975522009,-0.000537946868771987,0.000620663660984929,-0.000597776516729503,0.000717608569604738,0.0109236207589061,-0.538226649878081,-0.157428503673326
"2006-03-14",0.00254629501902731,0.0015842143842423,0.00261278274955338,1.60201998087549,0.0676957336151251,0.00356732135680979,-0.00210031550243724,0.00389618914984548,-0.000336065724414356,0.00235865739738819,0.000683415550652232,-0.000537787930327941,0.000620713566943715,-0.000597573046133377,0.00071762548817634,0.0109236049624063,-0.538226142845577,-0.157428649066766
"2006-03-15",0.00255004687071767,0.00159070936180443,0.00258858875041575,1.60230611387082,0.0676905639125293,0.00357448723289798,-0.00210329862698402,0.00386070792713429,-0.000335653052842324,0.00236268928372591,0.000682625073430669,-0.000552760124239553,0.000621519061930758,-0.000618396344876366,0.000726048257069073,0.0109231128635523,-0.538525476659749,-0.15734162765734
"2006-03-16",0.00254805751132338,0.00159198283560655,0.00258604240125493,1.60233954271194,0.0677205224765757,0.00357351917063597,-0.00210952323693656,0.00386349174562513,-0.000334423225966565,0.00236062382182986,0.000680068877496555,-0.000547840818211423,0.00062098962019585,-0.000618677774816949,0.00072443649080468,0.0109245172398834,-0.538550681931672,-0.157372647915566
"2006-03-17",0.00253395201283078,0.00160811272850328,0.00257744909885098,1.6023891044417,0.0677941771279817,0.00359270388330905,-0.00211502624331022,0.00383799517792151,-0.000340420348739194,0.00236231441058939,0.000685084160230568,-0.000558309678389215,0.000619941033496784,-0.000618562644001672,0.000723487823217163,0.0109542282282246,-0.538330892675747,-0.157715338536671
"2006-03-20",0.00253336002566271,0.00161055861511347,0.00257605726628956,1.6024079963901,0.0677833852923928,0.00357453961988004,-0.00211462859338686,0.00384066872530932,-0.000331462794217538,0.00236064158167398,0.000687239028237556,-0.00056121889051055,0.00061933765624225,-0.00061615322763832,0.000723752475231699,0.0109453958820309,-0.538354792635766,-0.15768467641664
"2006-03-21",0.00253239755724037,0.00162086761994884,0.00257018265750899,1.60247476011142,0.0677650744051537,0.00355246938232543,-0.00211573061776192,0.0038455854969625,-0.000335348307326746,0.00235774023161888,0.000681282549343813,-0.000560716103602527,0.00061778921269021,-0.000609080751149997,0.000730650309621648,0.01095414317735,-0.538530117267648,-0.157551949663698
"2006-03-22",0.00253311019552529,0.00162031687656086,0.00255632524027998,1.6025865189016,0.0678360871832419,0.00355061305430404,-0.00213613287163275,0.00383635916880813,-0.000336820934100965,0.00235301103800581,0.000664813875362148,-0.000538299519612164,0.00061652243861161,-0.000611334767702239,0.00071938507778424,0.0109690463829776,-0.538362611134838,-0.157856910205175
"2006-03-23",0.00253304469098167,0.0016206543266766,0.00255667329210462,1.60259823261607,0.0678438459897672,0.00355298828969158,-0.00213757993882451,0.0038368696006362,-0.000336284305759749,0.00235120431422676,0.000667193699171567,-0.000541195917304012,0.00061705787736435,-0.000613198225802371,0.000721124029272056,0.0109731568418881,-0.538388173762782,-0.157855613417376
"2006-03-24",0.0025340086091542,0.00162131404673585,0.00255673397030923,1.60258800568158,0.0678409871235869,0.00355543774782318,-0.00213544038531265,0.00383879534542522,-0.000338202328195811,0.00235042284057891,0.000667198295128808,-0.000541586007670565,0.00061646433344954,-0.000613305042661629,0.000721107105766562,0.0109730612307313,-0.538387559962256,-0.157847442604169
"2006-03-27",0.00253274039072911,0.00162097802378558,0.00255682452461263,1.60259425199753,0.0678408330620356,0.00355982253258228,-0.00213578910156918,0.00383706866571475,-0.000337989615927459,0.00235095264182909,0.000667267615920569,-0.000541655133011988,0.000616486144554469,-0.000617303383873224,0.000721406314365158,0.0109752127835533,-0.538389227326545,-0.157851880136287
"2006-03-28",0.00253519383733607,0.00162012832536337,0.00255655800983855,1.60259366856785,0.0678436240751627,0.00356525267369559,-0.00213373502366516,0.00383394277265723,-0.000339386855364181,0.00235000495282829,0.000667030530679124,-0.000541261119356956,0.000617073989721004,-0.00062145404987675,0.000720072403122907,0.0109746051054421,-0.53838498832272,-0.157856329872709
"2006-03-29",0.00253451861038904,0.00162059867488153,0.00255512646779386,1.602624982682,0.0678394820858467,0.00356507755237976,-0.00213187063911484,0.00383051398797361,-0.000339668697136863,0.00234953098940118,0.000668084129490347,-0.000540778851230797,0.000617328646125738,-0.000622573907195023,0.000720968455852037,0.0109717083235396,-0.538420568443944,-0.15784246006705
"2006-03-30",0.00252929568428844,0.00164262080845222,0.00255271764551988,1.60243045597723,0.0677910094015432,0.00356815563330023,-0.00211851541962126,0.00378869552273473,-0.000340275697250694,0.002351872464429,0.000663379305521785,-0.000535283060361352,0.000617642723352842,-0.000595176745245364,0.000714570623093338,0.0109851537345489,-0.53810729205843,-0.157939026543111
"2006-03-31",0.00251724728635038,0.00164286280066243,0.00255725405654421,1.60251122653039,0.0677872460630761,0.0035614207951178,-0.00212743733940277,0.00377889615746787,-0.000344165628580492,0.00234973504163553,0.000660446205398103,-0.000534986059276801,0.000618320732139002,-0.000620940983730369,0.000716008772167615,0.0109835783701821,-0.53816604250774,-0.157890670292399
"2006-04-03",0.00251589795607953,0.00164285437984926,0.00255713060732265,1.60252327807445,0.0677804969606118,0.00356406956225753,-0.00212777865361044,0.00377569118468516,-0.000344299283331688,0.00234878734768581,0.000660213118302119,-0.000534731371097294,0.000617906345432316,-0.000621187201766767,0.000713552522426706,0.0109833713476708,-0.538182416300504,-0.157872836596459
"2006-04-04",0.0025295920596592,0.0016587593071433,0.00254524189363045,1.60234541145048,0.0678662626502883,0.00353107045593652,-0.00213763128270208,0.00379554483106079,-0.00032257408224451,0.00234497598113451,0.000683673591222535,-0.00055567014861839,0.000618967431188241,-0.000592431807193501,0.000722358197957806,0.0109699487420226,-0.537817529640914,-0.158185969630054
"2006-04-05",0.00253547363459849,0.00166223323641172,0.00253155939059783,1.60247000805751,0.0678906487417453,0.00350734924425535,-0.00215934035869111,0.00376472546214366,-0.000318082939962132,0.00234098884399138,0.00069835216577447,-0.000568276343491358,0.000622530275046586,-0.000562312979170707,0.000716179009068547,0.010971287724578,-0.537943307471048,-0.15816001569336
"2006-04-06",0.00253477592107774,0.00166246560422267,0.00253159380244703,1.60248075969012,0.0678996494699386,0.00350300614332349,-0.00216206476754242,0.00376877199126521,-0.000319693048982193,0.00233955854627221,0.000697880795995961,-0.000568018705134501,0.000622607168955653,-0.000561966695539422,0.0007178992951845,0.0109701414640504,-0.537930141430809,-0.158187225244847
"2006-04-07",0.00253489628176537,0.0016623564283352,0.00253179703168973,1.60248266987716,0.0679039170353105,0.00350308002457087,-0.00216049478612436,0.00376843039751349,-0.000320170968839566,0.00233977189613381,0.000697988046528302,-0.000568269574081883,0.000622756344407157,-0.000562989277892415,0.000717604142853216,0.01097082189937,-0.537931375109232,-0.158192789689467
"2006-04-10",0.00253244195749989,0.00166441995073337,0.00252188013240105,1.60251842250368,0.0678538291847051,0.00350238908183785,-0.00217201533781744,0.00376571126182909,-0.000318814662443282,0.0023427146507113,0.000696745027089884,-0.000566225490550477,0.000620089457859146,-0.000570635648851587,0.000709916572143539,0.0109911202144259,-0.537948245722519,-0.158143743132738
"2006-04-11",0.00253454521294335,0.00166457134534577,0.00252103665097842,1.60249933122901,0.0678550078218755,0.00350045682778278,-0.00217609237034965,0.00376487264793693,-0.000315103225462184,0.00233982813053039,0.000695813859593566,-0.000563128339328271,0.000620080900151966,-0.000564934384890042,0.000714631202250402,0.0109833628605181,-0.53792489593789,-0.158149384430996
"2006-04-12",0.00253096449835086,0.00166245484677463,0.00251623183412853,1.6025254326074,0.0678523519297481,0.00351800349162778,-0.00217719887192441,0.00377212582477478,-0.000312081146732338,0.00233400823855453,0.000695493713067918,-0.000561671682487228,0.000620121764089259,-0.000573051418968603,0.000708762915150225,0.0109769462360791,-0.537991670237356,-0.158097224542282
"2006-04-13",0.00253110477562054,0.00166264963153939,0.00251605504927729,1.60252639886959,0.0678516579961039,0.00351836021208939,-0.00217699763883598,0.0037718473963348,-0.000312414257686999,0.00233407900094957,0.000695454388549876,-0.000561744328885951,0.000620199346502036,-0.000573175068902333,0.000708679675744013,0.010976653453964,-0.537996413457594,-0.158092395044356
"2006-04-17",0.00252916555343391,0.0016629650737417,0.00251614054720385,1.6025155267626,0.0678366916035457,0.00352702693658646,-0.0021792915196126,0.00377003002535987,-0.000316106051876756,0.00233572690444615,0.000696556619384724,-0.000562050904121731,0.000618329790079495,-0.00057527389437598,0.000712238393325792,0.010988797888779,-0.53804476822157,-0.158031705506934
"2006-04-18",0.0025107423967608,0.00168369401120825,0.0025143948767397,1.60190170694641,0.0685274511626884,0.00350559545895214,-0.00220488238436364,0.00376059580721071,-0.000351477157068427,0.00232767647635668,0.000695202036141596,-0.00055693699353507,0.000604815444122103,-0.000647609046082193,0.000713830083317572,0.0111105299020353,-0.53535275480948,-0.160742574211413
"2006-04-19",0.00251787215903871,0.00166968107733877,0.00250322092262598,1.60207870764448,0.0686216733502221,0.00351056148808982,-0.00220681859418589,0.00374031097825609,-0.000362539699435284,0.00233340656842524,0.000698867996507837,-0.000559995094066787,0.000599033568882509,-0.000651479714399723,0.000710898428300664,0.0111171933952744,-0.53538887423525,-0.160931720240106
"2006-04-20",0.00252218583815748,0.00166899151177925,0.00250429133017067,1.60200835326544,0.0685860619844638,0.00351212020669966,-0.00221137765052016,0.00375207425358199,-0.000366310065519167,0.00233317634150439,0.000702547690554399,-0.000563384524463456,0.000599923759274331,-0.000637851966072112,0.000708987021810337,0.0111202763457652,-0.535333007769102,-0.160907057573528
"2006-04-21",0.00251898587617916,0.00166604980871525,0.0025062664439441,1.60210201420821,0.0685928991650377,0.00350132968524017,-0.00221417864677288,0.00374302468345702,-0.000362672625787196,0.00232736649077085,0.000705328485764121,-0.000565144856725685,0.000599394729604746,-0.000649928619756449,0.0007043797384628,0.0111263905966744,-0.535398656882219,-0.160902848280804
"2006-04-24",0.00252829831443871,0.00166078857129193,0.00250144264032312,1.60208706954842,0.0686881946153666,0.00351127090584685,-0.00221884392573095,0.00373656849673103,-0.00033180899572849,0.00232159053863838,0.000709698334088352,-0.000566952742187869,0.000597283353136433,-0.000633003134974327,0.000715249042132941,0.0111001671385146,-0.535391599099976,-0.161015413600336
"2006-04-25",0.0025282793963355,0.00165504834837416,0.00250457018351157,1.60211421683757,0.0687092555020271,0.00351365031948994,-0.00221118718003108,0.00374007473054444,-0.000332447228581632,0.00232081884899943,0.000713560800362816,-0.00057048101738033,0.000595742906119306,-0.000646202627407561,0.000717100653719836,0.0110921794833171,-0.535403511867883,-0.161040668089085
"2006-04-26",0.00252778585185531,0.00165548981472256,0.00250299633129012,1.60211255897143,0.0687048444791861,0.00351184233667665,-0.00221273219880956,0.00373882574309222,-0.000326522706185257,0.00231876328348981,0.000708605465203306,-0.000565859835097108,0.000594545017824477,-0.000641761088814239,0.000716529851120116,0.0110896353538554,-0.535385571355726,-0.161049975315111
"2006-04-27",0.00252692624932326,0.00166047444899669,0.00249876582378671,1.60213129165606,0.0687121865346369,0.00353016438608451,-0.00221828969107588,0.0037259642242907,-0.000323509353068047,0.00232060372845972,0.000717072633338808,-0.000576799711954448,0.000593193900039087,-0.000625124466890983,0.000712141727585017,0.0110731908183139,-0.535400545097001,-0.161057707810929
"2006-04-28",0.00253031740519752,0.00166223696082008,0.00248812953273846,1.60230747087832,0.0688266646762508,0.00350798341483051,-0.00221295483736367,0.00367850797548476,-0.00030066603075615,0.00232476203059253,0.000721665073367774,-0.000580376106837058,0.000600066836400824,-0.000603745521804002,0.000707296092981561,0.0110641108605887,-0.535530472013327,-0.161190997227482
"2006-05-01",0.0025329292911548,0.00166411481030773,0.00248163173862511,1.60243868817689,0.0688338908219165,0.00352139045435885,-0.0022216308372593,0.00366497677986898,-0.000301972081436772,0.00231976941610804,0.000714598817573466,-0.000576759279056091,0.000603447676646901,-0.000633617903379123,0.000708182725943868,0.0110610158383736,-0.535654757691046,-0.161155898755595
